p1,p2,p3,p4,p5,counts,norm_counts
4649439,,,,,1,9.182736455463728e-05
1182580,,,,,1,9.182736455463728e-05
4794123,,,,,1,9.182736455463728e-05
4803147,,,,,1,9.182736455463728e-05
4804606,,,,,1,9.182736455463728e-05
2721351,,,,,1,9.182736455463728e-05
4365351,,,,,1,9.182736455463728e-05
4793256,,,,,1,9.182736455463728e-05
1443596,,,,,1,9.182736455463728e-05
2739316,,,,,1,9.182736455463728e-05
4654293,,,,,1,9.182736455463728e-05
3821959,,,,,1,9.182736455463728e-05
1792262,,,,,1,9.182736455463728e-05
2677756,4744670.0,,,,1,9.182736455463728e-05
4382014,,,,,1,9.182736455463728e-05
4184830,,,,,1,9.182736455463728e-05
4258474,,,,,1,9.182736455463728e-05
4099713,,,,,1,9.182736455463728e-05
4163211,,,,,1,9.182736455463728e-05
648572,4726097.0,,,,1,9.182736455463728e-05
3975945,,,,,1,9.182736455463728e-05
3371065,,,,,1,9.182736455463728e-05
319897,,,,,1,9.182736455463728e-05
4738222,,,,,1,9.182736455463728e-05
4880045,,,,,1,9.182736455463728e-05
2244519,,,,,1,9.182736455463728e-05
4941585,291878.0,,,,1,9.182736455463728e-05
4811415,,,,,1,9.182736455463728e-05
182654,,,,,1,9.182736455463728e-05
4881888,,,,,1,9.182736455463728e-05
1585225,,,,,1,9.182736455463728e-05
4150327,,,,,1,9.182736455463728e-05
4833999,,,,,1,9.182736455463728e-05
2289669,,,,,1,9.182736455463728e-05
1090407,,,,,1,9.182736455463728e-05
4076529,,,,,1,9.182736455463728e-05
1559324,,,,,1,9.182736455463728e-05
3166832,,,,,1,9.182736455463728e-05
3825289,,,,,1,9.182736455463728e-05
4243015,,,,,1,9.182736455463728e-05
1616223,,,,,1,9.182736455463728e-05
4629664,,,,,1,9.182736455463728e-05
3679326,,,,,1,9.182736455463728e-05
1951111,,,,,1,9.182736455463728e-05
4418393,,,,,1,9.182736455463728e-05
4649870,4928869.0,,,,1,9.182736455463728e-05
4485590,,,,,1,9.182736455463728e-05
2198223,,,,,1,9.182736455463728e-05
2560136,,,,,1,9.182736455463728e-05
1413822,,,,,1,9.182736455463728e-05
4743601,,,,,1,9.182736455463728e-05
3069859,,,,,1,9.182736455463728e-05
4836161,,,,,1,9.182736455463728e-05
1778847,,,,,1,9.182736455463728e-05
818021,,,,,1,9.182736455463728e-05
942248,3327233.0,,,,1,9.182736455463728e-05
4498279,,,,,1,9.182736455463728e-05
4639242,4652801.0,,,,1,9.182736455463728e-05
4797586,,,,,1,9.182736455463728e-05
4235428,,,,,1,9.182736455463728e-05
2901966,,,,,1,9.182736455463728e-05
4729668,,,,,1,9.182736455463728e-05
1844957,,,,,1,9.182736455463728e-05
3355897,,,,,1,9.182736455463728e-05
862963,,,,,1,9.182736455463728e-05
165135,,,,,1,9.182736455463728e-05
2276918,,,,,1,9.182736455463728e-05
2987753,,,,,1,9.182736455463728e-05
4903660,,,,,1,9.182736455463728e-05
4565464,,,,,1,9.182736455463728e-05
4662970,,,,,1,9.182736455463728e-05
2068089,,,,,1,9.182736455463728e-05
4879514,,,,,1,9.182736455463728e-05
4642049,4669045.0,,,,1,9.182736455463728e-05
4907121,4926501.0,,,,1,9.182736455463728e-05
3060919,,,,,1,9.182736455463728e-05
4879368,,,,,1,9.182736455463728e-05
4625827,,,,,1,9.182736455463728e-05
1492086,,,,,1,9.182736455463728e-05
522322,,,,,1,9.182736455463728e-05
2926608,,,,,1,9.182736455463728e-05
1645100,,,,,1,9.182736455463728e-05
4721493,,,,,1,9.182736455463728e-05
4644932,,,,,1,9.182736455463728e-05
2346934,,,,,1,9.182736455463728e-05
1291872,,,,,1,9.182736455463728e-05
4728948,,,,,1,9.182736455463728e-05
4193035,,,,,1,9.182736455463728e-05
572855,,,,,1,9.182736455463728e-05
1783361,,,,,1,9.182736455463728e-05
2424171,,,,,1,9.182736455463728e-05
4723574,,,,,1,9.182736455463728e-05
4845805,,,,,1,9.182736455463728e-05
4557458,,,,,1,9.182736455463728e-05
1610559,,,,,1,9.182736455463728e-05
1546416,,,,,1,9.182736455463728e-05
4880333,,,,,1,9.182736455463728e-05
4634107,,,,,1,9.182736455463728e-05
4143659,,,,,1,9.182736455463728e-05
4652770,,,,,1,9.182736455463728e-05
3776335,,,,,1,9.182736455463728e-05
1058330,,,,,1,9.182736455463728e-05
4878194,,,,,1,9.182736455463728e-05
4889329,,,,,1,9.182736455463728e-05
4271252,,,,,1,9.182736455463728e-05
2775093,,,,,1,9.182736455463728e-05
4172001,4797243.0,721311.0,,,1,9.182736455463728e-05
4669574,,,,,1,9.182736455463728e-05
4800364,,,,,1,9.182736455463728e-05
802637,214052.0,,,,1,9.182736455463728e-05
4817990,,,,,1,9.182736455463728e-05
4817314,,,,,1,9.182736455463728e-05
99980,4634397.0,,,,1,9.182736455463728e-05
4245109,,,,,1,9.182736455463728e-05
987396,,,,,1,9.182736455463728e-05
4798629,,,,,1,9.182736455463728e-05
4865055,,,,,1,9.182736455463728e-05
815854,,,,,1,9.182736455463728e-05
4902062,,,,,1,9.182736455463728e-05
3645026,,,,,1,9.182736455463728e-05
4421599,,,,,1,9.182736455463728e-05
4861721,,,,,1,9.182736455463728e-05
530338,,,,,1,9.182736455463728e-05
535836,,,,,1,9.182736455463728e-05
4796106,,,,,1,9.182736455463728e-05
4507327,4629760.0,,,,1,9.182736455463728e-05
4899621,,,,,1,9.182736455463728e-05
2976590,,,,,1,9.182736455463728e-05
2135016,,,,,1,9.182736455463728e-05
4291858,,,,,1,9.182736455463728e-05
518244,,,,,1,9.182736455463728e-05
921341,,,,,1,9.182736455463728e-05
4922827,,,,,1,9.182736455463728e-05
2047006,,,,,1,9.182736455463728e-05
4433082,,,,,1,9.182736455463728e-05
4884986,,,,,1,9.182736455463728e-05
4650838,,,,,1,9.182736455463728e-05
4827222,,,,,1,9.182736455463728e-05
3577938,,,,,1,9.182736455463728e-05
4612678,,,,,1,9.182736455463728e-05
4879896,,,,,1,9.182736455463728e-05
4731204,,,,,1,9.182736455463728e-05
3745881,,,,,1,9.182736455463728e-05
4471308,,,,,1,9.182736455463728e-05
4926841,,,,,1,9.182736455463728e-05
4943823,,,,,1,9.182736455463728e-05
4920852,,,,,1,9.182736455463728e-05
3569943,,,,,1,9.182736455463728e-05
1816312,,,,,1,9.182736455463728e-05
4376777,,,,,1,9.182736455463728e-05
1719106,,,,,1,9.182736455463728e-05
3076713,,,,,1,9.182736455463728e-05
4225688,,,,,1,9.182736455463728e-05
1775425,,,,,1,9.182736455463728e-05
4655406,,,,,1,9.182736455463728e-05
2783251,,,,,1,9.182736455463728e-05
3883708,,,,,1,9.182736455463728e-05
4630247,,,,,1,9.182736455463728e-05
4861128,,,,,1,9.182736455463728e-05
4795469,,,,,1,9.182736455463728e-05
3489823,,,,,1,9.182736455463728e-05
4643549,,,,,1,9.182736455463728e-05
4916939,3210348.0,,,,1,9.182736455463728e-05
4017226,,,,,1,9.182736455463728e-05
1594119,1229104.0,,,,1,9.182736455463728e-05
3438619,,,,,1,9.182736455463728e-05
4741968,,,,,1,9.182736455463728e-05
3028486,,,,,1,9.182736455463728e-05
624819,,,,,1,9.182736455463728e-05
935504,,,,,1,9.182736455463728e-05
4806827,,,,,1,9.182736455463728e-05
4905139,,,,,1,9.182736455463728e-05
2435127,,,,,1,9.182736455463728e-05
4931941,,,,,1,9.182736455463728e-05
4289176,,,,,1,9.182736455463728e-05
3456071,,,,,1,9.182736455463728e-05
4678993,,,,,1,9.182736455463728e-05
3331244,,,,,1,9.182736455463728e-05
4930929,,,,,1,9.182736455463728e-05
3547735,,,,,1,9.182736455463728e-05
4640392,,,,,1,9.182736455463728e-05
516997,,,,,1,9.182736455463728e-05
4342076,,,,,1,9.182736455463728e-05
1032607,,,,,1,9.182736455463728e-05
2833578,,,,,1,9.182736455463728e-05
1793580,,,,,1,9.182736455463728e-05
4656923,,,,,1,9.182736455463728e-05
2323376,,,,,1,9.182736455463728e-05
4756163,,,,,1,9.182736455463728e-05
1219048,2931775.0,,,,1,9.182736455463728e-05
3055296,,,,,1,9.182736455463728e-05
4246648,,,,,1,9.182736455463728e-05
4865319,,,,,1,9.182736455463728e-05
4874964,413950.0,698962.0,,,1,9.182736455463728e-05
1730662,,,,,1,9.182736455463728e-05
1780916,,,,,1,9.182736455463728e-05
519458,,,,,1,9.182736455463728e-05
2257150,,,,,1,9.182736455463728e-05
1642300,,,,,1,9.182736455463728e-05
291394,,,,,1,9.182736455463728e-05
4800445,,,,,1,9.182736455463728e-05
1991241,,,,,1,9.182736455463728e-05
958847,4943461.0,,,,1,9.182736455463728e-05
4628811,,,,,1,9.182736455463728e-05
4872769,4701203.0,,,,1,9.182736455463728e-05
3257389,,,,,1,9.182736455463728e-05
2318815,,,,,1,9.182736455463728e-05
4639832,,,,,1,9.182736455463728e-05
3064131,,,,,1,9.182736455463728e-05
4899163,,,,,1,9.182736455463728e-05
4731452,,,,,1,9.182736455463728e-05
1012767,,,,,1,9.182736455463728e-05
4886700,,,,,1,9.182736455463728e-05
1874983,,,,,1,9.182736455463728e-05
4064850,,,,,1,9.182736455463728e-05
4742917,,,,,1,9.182736455463728e-05
4625803,,,,,1,9.182736455463728e-05
1075843,,,,,1,9.182736455463728e-05
4197748,,,,,1,9.182736455463728e-05
1313206,,,,,1,9.182736455463728e-05
4647348,,,,,1,9.182736455463728e-05
4659193,3370172.0,,,,1,9.182736455463728e-05
3196978,,,,,1,9.182736455463728e-05
3713626,906203.0,,,,1,9.182736455463728e-05
1836583,,,,,1,9.182736455463728e-05
163280,,,,,1,9.182736455463728e-05
4845565,,,,,1,9.182736455463728e-05
1316322,,,,,1,9.182736455463728e-05
4934264,,,,,1,9.182736455463728e-05
2394728,,,,,1,9.182736455463728e-05
1627401,,,,,1,9.182736455463728e-05
4800302,,,,,1,9.182736455463728e-05
4628507,,,,,1,9.182736455463728e-05
679675,,,,,1,9.182736455463728e-05
4758018,,,,,1,9.182736455463728e-05
1792017,1400015.0,,,,1,9.182736455463728e-05
2073160,4870538.0,,,,1,9.182736455463728e-05
1456126,,,,,1,9.182736455463728e-05
4830837,,,,,1,9.182736455463728e-05
4811436,,,,,1,9.182736455463728e-05
4940117,,,,,1,9.182736455463728e-05
4267060,,,,,1,9.182736455463728e-05
3015155,,,,,1,9.182736455463728e-05
2999827,,,,,1,9.182736455463728e-05
4926514,,,,,1,9.182736455463728e-05
4642375,,,,,1,9.182736455463728e-05
3953549,4943626.0,,,,1,9.182736455463728e-05
4800270,,,,,1,9.182736455463728e-05
2814560,,,,,1,9.182736455463728e-05
4805161,,,,,1,9.182736455463728e-05
4669604,,,,,1,9.182736455463728e-05
3927943,,,,,1,9.182736455463728e-05
4659356,,,,,1,9.182736455463728e-05
1061096,,,,,1,9.182736455463728e-05
1716101,,,,,1,9.182736455463728e-05
1255150,,,,,1,9.182736455463728e-05
1856662,,,,,1,9.182736455463728e-05
2814549,4652208.0,,,,1,9.182736455463728e-05
3892586,,,,,1,9.182736455463728e-05
4806000,,,,,1,9.182736455463728e-05
4879801,,,,,1,9.182736455463728e-05
3266317,,,,,1,9.182736455463728e-05
4790385,,,,,1,9.182736455463728e-05
4910242,,,,,1,9.182736455463728e-05
186044,,,,,1,9.182736455463728e-05
302695,,,,,1,9.182736455463728e-05
4634611,,,,,1,9.182736455463728e-05
4865630,,,,,1,9.182736455463728e-05
4654350,,,,,1,9.182736455463728e-05
4885933,,,,,1,9.182736455463728e-05
3973683,,,,,1,9.182736455463728e-05
4906135,,,,,1,9.182736455463728e-05
4930385,,,,,1,9.182736455463728e-05
3330433,,,,,1,9.182736455463728e-05
4250585,,,,,1,9.182736455463728e-05
797134,606697.0,,,,1,9.182736455463728e-05
2567035,,,,,1,9.182736455463728e-05
4838005,,,,,1,9.182736455463728e-05
4344131,,,,,1,9.182736455463728e-05
1753565,,,,,1,9.182736455463728e-05
30068,,,,,1,9.182736455463728e-05
3323728,,,,,1,9.182736455463728e-05
4273691,,,,,1,9.182736455463728e-05
3999402,,,,,1,9.182736455463728e-05
3796841,,,,,1,9.182736455463728e-05
4929303,,,,,1,9.182736455463728e-05
1091107,,,,,1,9.182736455463728e-05
4870311,,,,,1,9.182736455463728e-05
2215712,,,,,1,9.182736455463728e-05
193029,,,,,1,9.182736455463728e-05
1783514,,,,,1,9.182736455463728e-05
4639097,,,,,1,9.182736455463728e-05
3390881,,,,,1,9.182736455463728e-05
539366,,,,,1,9.182736455463728e-05
3068800,,,,,1,9.182736455463728e-05
385368,,,,,1,9.182736455463728e-05
3413608,,,,,1,9.182736455463728e-05
4625858,,,,,1,9.182736455463728e-05
1869069,,,,,1,9.182736455463728e-05
4627481,,,,,1,9.182736455463728e-05
2919795,,,,,1,9.182736455463728e-05
1219123,,,,,1,9.182736455463728e-05
1711105,,,,,1,9.182736455463728e-05
3695561,4934372.0,,,,1,9.182736455463728e-05
3423795,,,,,1,9.182736455463728e-05
2921309,,,,,1,9.182736455463728e-05
3890661,,,,,1,9.182736455463728e-05
1511806,,,,,1,9.182736455463728e-05
4900736,,,,,1,9.182736455463728e-05
1546625,,,,,1,9.182736455463728e-05
4841373,,,,,1,9.182736455463728e-05
4703610,,,,,1,9.182736455463728e-05
4923759,,,,,1,9.182736455463728e-05
4649283,,,,,1,9.182736455463728e-05
1998445,,,,,1,9.182736455463728e-05
4301783,,,,,1,9.182736455463728e-05
4603082,,,,,1,9.182736455463728e-05
4930964,,,,,1,9.182736455463728e-05
291800,,,,,1,9.182736455463728e-05
4625117,,,,,1,9.182736455463728e-05
4843633,,,,,1,9.182736455463728e-05
4487703,,,,,1,9.182736455463728e-05
4800608,,,,,1,9.182736455463728e-05
463495,,,,,1,9.182736455463728e-05
4812363,4747067.0,,,,1,9.182736455463728e-05
1057452,,,,,1,9.182736455463728e-05
510534,,,,,1,9.182736455463728e-05
3695983,,,,,1,9.182736455463728e-05
2936815,,,,,1,9.182736455463728e-05
2434065,,,,,1,9.182736455463728e-05
3477416,,,,,1,9.182736455463728e-05
2309491,,,,,1,9.182736455463728e-05
3799461,,,,,1,9.182736455463728e-05
4803746,,,,,1,9.182736455463728e-05
4629744,,,,,1,9.182736455463728e-05
2807229,,,,,1,9.182736455463728e-05
232629,,,,,1,9.182736455463728e-05
1553779,,,,,1,9.182736455463728e-05
2947875,4749105.0,,,,1,9.182736455463728e-05
4673738,4934372.0,,,,1,9.182736455463728e-05
4898258,727091.0,1848385.0,,,1,9.182736455463728e-05
4910163,,,,,1,9.182736455463728e-05
3835708,,,,,1,9.182736455463728e-05
2130958,,,,,1,9.182736455463728e-05
17259,,,,,1,9.182736455463728e-05
2347574,,,,,1,9.182736455463728e-05
4752023,,,,,1,9.182736455463728e-05
3961297,,,,,1,9.182736455463728e-05
4782527,,,,,1,9.182736455463728e-05
4798680,,,,,1,9.182736455463728e-05
3063440,,,,,1,9.182736455463728e-05
3145192,,,,,1,9.182736455463728e-05
504247,110216.0,,,,1,9.182736455463728e-05
4461757,,,,,1,9.182736455463728e-05
130394,,,,,1,9.182736455463728e-05
4865714,,,,,1,9.182736455463728e-05
1373605,,,,,1,9.182736455463728e-05
1234516,,,,,1,9.182736455463728e-05
4564372,,,,,1,9.182736455463728e-05
2657990,,,,,1,9.182736455463728e-05
4671322,,,,,1,9.182736455463728e-05
3728311,,,,,1,9.182736455463728e-05
4391904,,,,,1,9.182736455463728e-05
1298802,,,,,1,9.182736455463728e-05
3719828,,,,,1,9.182736455463728e-05
4796510,,,,,1,9.182736455463728e-05
4943348,,,,,1,9.182736455463728e-05
4633909,4842242.0,,,,1,9.182736455463728e-05
745149,,,,,1,9.182736455463728e-05
4795178,,,,,1,9.182736455463728e-05
2121433,,,,,1,9.182736455463728e-05
4837114,,,,,1,9.182736455463728e-05
4627140,,,,,1,9.182736455463728e-05
4908749,,,,,1,9.182736455463728e-05
4808452,,,,,1,9.182736455463728e-05
4633537,,,,,1,9.182736455463728e-05
4830565,,,,,1,9.182736455463728e-05
1421552,,,,,1,9.182736455463728e-05
1905851,,,,,1,9.182736455463728e-05
4836689,,,,,1,9.182736455463728e-05
4480736,3565443.0,,,,1,9.182736455463728e-05
556265,,,,,1,9.182736455463728e-05
4891194,,,,,1,9.182736455463728e-05
4645406,,,,,1,9.182736455463728e-05
4933560,,,,,1,9.182736455463728e-05
4758098,,,,,1,9.182736455463728e-05
4520803,,,,,1,9.182736455463728e-05
3942392,4876028.0,,,,1,9.182736455463728e-05
1042904,,,,,1,9.182736455463728e-05
4623217,,,,,1,9.182736455463728e-05
4799736,,,,,1,9.182736455463728e-05
549981,549816.0,,,,1,9.182736455463728e-05
2658322,,,,,1,9.182736455463728e-05
4903971,,,,,1,9.182736455463728e-05
159017,,,,,1,9.182736455463728e-05
4637164,,,,,1,9.182736455463728e-05
4926481,,,,,1,9.182736455463728e-05
4634630,,,,,1,9.182736455463728e-05
4147455,,,,,1,9.182736455463728e-05
1280049,,,,,1,9.182736455463728e-05
4807666,,,,,1,9.182736455463728e-05
3852006,,,,,1,9.182736455463728e-05
2422512,,,,,1,9.182736455463728e-05
4845825,,,,,1,9.182736455463728e-05
2388449,,,,,1,9.182736455463728e-05
4357339,,,,,1,9.182736455463728e-05
1513517,,,,,1,9.182736455463728e-05
2787306,,,,,1,9.182736455463728e-05
4320440,,,,,1,9.182736455463728e-05
3916083,,,,,1,9.182736455463728e-05
4813334,,,,,1,9.182736455463728e-05
3749782,,,,,1,9.182736455463728e-05
2727887,,,,,1,9.182736455463728e-05
432014,,,,,1,9.182736455463728e-05
4648300,,,,,1,9.182736455463728e-05
4035141,,,,,1,9.182736455463728e-05
43645,,,,,1,9.182736455463728e-05
4676031,,,,,1,9.182736455463728e-05
940983,,,,,1,9.182736455463728e-05
2950048,,,,,1,9.182736455463728e-05
1085372,,,,,1,9.182736455463728e-05
4799509,,,,,1,9.182736455463728e-05
3361907,,,,,1,9.182736455463728e-05
2927449,,,,,1,9.182736455463728e-05
503124,,,,,1,9.182736455463728e-05
4905886,,,,,1,9.182736455463728e-05
2848741,,,,,1,9.182736455463728e-05
3701349,,,,,1,9.182736455463728e-05
2687517,,,,,1,9.182736455463728e-05
1874292,,,,,1,9.182736455463728e-05
1792016,,,,,1,9.182736455463728e-05
2148144,2136121.0,,,,1,9.182736455463728e-05
4630884,,,,,1,9.182736455463728e-05
4631286,,,,,1,9.182736455463728e-05
165586,,,,,1,9.182736455463728e-05
2286739,,,,,1,9.182736455463728e-05
3080484,,,,,1,9.182736455463728e-05
4670502,,,,,1,9.182736455463728e-05
3086940,,,,,1,9.182736455463728e-05
2730706,,,,,1,9.182736455463728e-05
506794,,,,,1,9.182736455463728e-05
4481855,,,,,1,9.182736455463728e-05
4944264,,,,,1,9.182736455463728e-05
4287114,,,,,1,9.182736455463728e-05
250419,,,,,1,9.182736455463728e-05
3345988,,,,,1,9.182736455463728e-05
4125107,4631498.0,,,,1,9.182736455463728e-05
4823175,,,,,1,9.182736455463728e-05
308417,,,,,1,9.182736455463728e-05
2196969,,,,,1,9.182736455463728e-05
652779,,,,,1,9.182736455463728e-05
2941062,,,,,1,9.182736455463728e-05
4678057,,,,,1,9.182736455463728e-05
4909491,,,,,1,9.182736455463728e-05
1785583,,,,,1,9.182736455463728e-05
669366,4490881.0,,,,1,9.182736455463728e-05
489982,,,,,1,9.182736455463728e-05
3931983,344031.0,,,,1,9.182736455463728e-05
3790976,,,,,1,9.182736455463728e-05
3072108,1085127.0,,,,1,9.182736455463728e-05
4674101,,,,,1,9.182736455463728e-05
4498965,,,,,1,9.182736455463728e-05
3587231,,,,,1,9.182736455463728e-05
3585086,3283864.0,,,,1,9.182736455463728e-05
4152929,,,,,1,9.182736455463728e-05
4793873,,,,,1,9.182736455463728e-05
2769299,,,,,1,9.182736455463728e-05
4105795,,,,,1,9.182736455463728e-05
1858259,2742065.0,2350292.0,,,1,9.182736455463728e-05
4863044,,,,,1,9.182736455463728e-05
1313608,,,,,1,9.182736455463728e-05
4242040,,,,,1,9.182736455463728e-05
1190084,,,,,1,9.182736455463728e-05
4634284,,,,,1,9.182736455463728e-05
4756847,4242959.0,4797474.0,,,1,9.182736455463728e-05
3096497,,,,,1,9.182736455463728e-05
1599385,,,,,1,9.182736455463728e-05
1600268,,,,,1,9.182736455463728e-05
1924070,,,,,1,9.182736455463728e-05
3651189,,,,,1,9.182736455463728e-05
4792448,,,,,1,9.182736455463728e-05
2617555,,,,,1,9.182736455463728e-05
4759467,,,,,1,9.182736455463728e-05
3304983,,,,,1,9.182736455463728e-05
4756137,,,,,1,9.182736455463728e-05
3960441,,,,,1,9.182736455463728e-05
4825861,,,,,1,9.182736455463728e-05
4187776,,,,,1,9.182736455463728e-05
3920697,,,,,1,9.182736455463728e-05
4198556,,,,,1,9.182736455463728e-05
344031,,,,,1,9.182736455463728e-05
1378958,,,,,1,9.182736455463728e-05
1455899,,,,,1,9.182736455463728e-05
1691659,,,,,1,9.182736455463728e-05
33341,,,,,1,9.182736455463728e-05
1347573,,,,,1,9.182736455463728e-05
1030444,,,,,1,9.182736455463728e-05
4790481,,,,,1,9.182736455463728e-05
536098,,,,,1,9.182736455463728e-05
2349211,,,,,1,9.182736455463728e-05
4879070,,,,,1,9.182736455463728e-05
4803475,,,,,1,9.182736455463728e-05
2563732,,,,,1,9.182736455463728e-05
4795008,,,,,1,9.182736455463728e-05
4135923,,,,,1,9.182736455463728e-05
277180,,,,,1,9.182736455463728e-05
2905066,,,,,1,9.182736455463728e-05
927986,,,,,1,9.182736455463728e-05
4756984,,,,,1,9.182736455463728e-05
2562206,,,,,1,9.182736455463728e-05
4641337,,,,,1,9.182736455463728e-05
2730851,,,,,1,9.182736455463728e-05
1427648,,,,,1,9.182736455463728e-05
1774400,,,,,1,9.182736455463728e-05
4099632,,,,,1,9.182736455463728e-05
2850828,,,,,1,9.182736455463728e-05
142369,,,,,1,9.182736455463728e-05
1709241,,,,,1,9.182736455463728e-05
1246364,,,,,1,9.182736455463728e-05
4928606,,,,,1,9.182736455463728e-05
4009917,,,,,1,9.182736455463728e-05
4467460,,,,,1,9.182736455463728e-05
4647309,,,,,1,9.182736455463728e-05
3077731,,,,,1,9.182736455463728e-05
4742893,,,,,1,9.182736455463728e-05
1788036,,,,,1,9.182736455463728e-05
1789458,,,,,1,9.182736455463728e-05
4628490,,,,,1,9.182736455463728e-05
4366395,,,,,1,9.182736455463728e-05
4916525,,,,,1,9.182736455463728e-05
53818,2311837.0,,,,1,9.182736455463728e-05
3733429,,,,,1,9.182736455463728e-05
4635449,,,,,1,9.182736455463728e-05
4625083,,,,,1,9.182736455463728e-05
2669981,,,,,1,9.182736455463728e-05
1242038,,,,,1,9.182736455463728e-05
4739,,,,,1,9.182736455463728e-05
3363617,,,,,1,9.182736455463728e-05
4316547,,,,,1,9.182736455463728e-05
4801147,,,,,1,9.182736455463728e-05
335848,,,,,1,9.182736455463728e-05
4440715,,,,,1,9.182736455463728e-05
2181343,,,,,1,9.182736455463728e-05
4109146,,,,,1,9.182736455463728e-05
4730578,,,,,1,9.182736455463728e-05
4738512,,,,,1,9.182736455463728e-05
455279,,,,,1,9.182736455463728e-05
4737451,,,,,1,9.182736455463728e-05
2158740,,,,,1,9.182736455463728e-05
4646152,,,,,1,9.182736455463728e-05
4922715,,,,,1,9.182736455463728e-05
4670635,,,,,1,9.182736455463728e-05
3214818,,,,,1,9.182736455463728e-05
4641414,,,,,1,9.182736455463728e-05
4639126,,,,,1,9.182736455463728e-05
522587,,,,,1,9.182736455463728e-05
4866601,,,,,1,9.182736455463728e-05
4685123,,,,,1,9.182736455463728e-05
766923,,,,,1,9.182736455463728e-05
4732633,,,,,1,9.182736455463728e-05
4861845,,,,,1,9.182736455463728e-05
3048989,,,,,1,9.182736455463728e-05
4791239,,,,,1,9.182736455463728e-05
3063987,4889423.0,,,,1,9.182736455463728e-05
3156033,,,,,1,9.182736455463728e-05
2927762,,,,,1,9.182736455463728e-05
4441636,,,,,1,9.182736455463728e-05
4749531,,,,,1,9.182736455463728e-05
37937,,,,,1,9.182736455463728e-05
861674,,,,,1,9.182736455463728e-05
4903769,,,,,1,9.182736455463728e-05
3593380,,,,,1,9.182736455463728e-05
4931185,2311837.0,,,,1,9.182736455463728e-05
4923201,,,,,1,9.182736455463728e-05
3119038,,,,,1,9.182736455463728e-05
2225716,,,,,1,9.182736455463728e-05
4869295,,,,,1,9.182736455463728e-05
4277847,,,,,1,9.182736455463728e-05
3871848,4081949.0,,,,1,9.182736455463728e-05
2177935,,,,,1,9.182736455463728e-05
1790030,,,,,1,9.182736455463728e-05
3073235,,,,,1,9.182736455463728e-05
2396242,,,,,1,9.182736455463728e-05
627312,,,,,1,9.182736455463728e-05
4900857,4898184.0,,,,1,9.182736455463728e-05
1782725,,,,,1,9.182736455463728e-05
4897876,,,,,1,9.182736455463728e-05
4797516,,,,,1,9.182736455463728e-05
4934066,,,,,1,9.182736455463728e-05
4682524,,,,,1,9.182736455463728e-05
2737761,4822515.0,,,,1,9.182736455463728e-05
4852897,,,,,1,9.182736455463728e-05
4802108,4870538.0,,,,1,9.182736455463728e-05
4886247,,,,,1,9.182736455463728e-05
4439353,,,,,1,9.182736455463728e-05
810808,,,,,1,9.182736455463728e-05
4728118,4888578.0,,,,1,9.182736455463728e-05
2799433,,,,,1,9.182736455463728e-05
4800018,,,,,1,9.182736455463728e-05
4790729,,,,,1,9.182736455463728e-05
4175224,,,,,1,9.182736455463728e-05
4494175,,,,,1,9.182736455463728e-05
4490971,,,,,1,9.182736455463728e-05
2245730,,,,,1,9.182736455463728e-05
2177110,,,,,1,9.182736455463728e-05
987817,,,,,1,9.182736455463728e-05
4444122,2240985.0,,,,1,9.182736455463728e-05
4796800,,,,,1,9.182736455463728e-05
4842329,,,,,1,9.182736455463728e-05
252712,,,,,1,9.182736455463728e-05
3583697,,,,,1,9.182736455463728e-05
1559259,,,,,1,9.182736455463728e-05
4636048,3062012.0,,,,1,9.182736455463728e-05
4873310,,,,,1,9.182736455463728e-05
4898624,,,,,1,9.182736455463728e-05
4792695,,,,,1,9.182736455463728e-05
4664551,,,,,1,9.182736455463728e-05
4669881,,,,,1,9.182736455463728e-05
821281,,,,,1,9.182736455463728e-05
4768655,,,,,1,9.182736455463728e-05
4665146,,,,,1,9.182736455463728e-05
4940708,,,,,1,9.182736455463728e-05
2330345,,,,,1,9.182736455463728e-05
916556,3087243.0,,,,1,9.182736455463728e-05
485517,,,,,1,9.182736455463728e-05
424243,,,,,1,9.182736455463728e-05
1789655,1788036.0,,,,1,9.182736455463728e-05
1792924,,,,,1,9.182736455463728e-05
4778812,,,,,1,9.182736455463728e-05
1431112,,,,,1,9.182736455463728e-05
4231513,,,,,1,9.182736455463728e-05
2869457,,,,,1,9.182736455463728e-05
4834959,,,,,1,9.182736455463728e-05
4389547,,,,,1,9.182736455463728e-05
4811006,,,,,1,9.182736455463728e-05
4805931,,,,,1,9.182736455463728e-05
4596786,,,,,1,9.182736455463728e-05
4888429,,,,,1,9.182736455463728e-05
4939279,,,,,1,9.182736455463728e-05
4737285,,,,,1,9.182736455463728e-05
1519946,,,,,1,9.182736455463728e-05
4910467,,,,,1,9.182736455463728e-05
3738583,,,,,1,9.182736455463728e-05
4208722,,,,,1,9.182736455463728e-05
4868184,,,,,1,9.182736455463728e-05
1148058,,,,,1,9.182736455463728e-05
4799495,,,,,1,9.182736455463728e-05
4791702,,,,,1,9.182736455463728e-05
3838938,,,,,1,9.182736455463728e-05
4742285,,,,,1,9.182736455463728e-05
3321706,,,,,1,9.182736455463728e-05
2961663,,,,,1,9.182736455463728e-05
2842275,,,,,1,9.182736455463728e-05
825289,,,,,1,9.182736455463728e-05
4670602,,,,,1,9.182736455463728e-05
